TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
INDEX.KOSPI;60;20170228;100000;2092.3100000;2092.9100000;2090.6700000;2091.6400000;128
INDEX.KOSPI;60;20170302;040000;2105.1900000;2112.5800000;2104.9100000;2106.6600000;351
INDEX.KOSPI;60;20170302;050000;2107.2300000;2108.8000000;2103.9700000;2104.5500000;354
INDEX.KOSPI;60;20170302;060000;2103.7500000;2103.7500000;2096.3100000;2099.6800000;359
INDEX.KOSPI;60;20170302;070000;2099.5100000;2102.9800000;2098.1600000;2102.1500000;355
INDEX.KOSPI;60;20170302;080000;2102.4400000;2103.7700000;2100.9400000;2102.9300000;359
INDEX.KOSPI;60;20170302;090000;2102.3600000;2106.2500000;2101.9800000;2105.5800000;356
INDEX.KOSPI;60;20170302;100000;2105.1300000;2105.6500000;2101.9200000;2102.6500000;125
INDEX.KOSPI;60;20170303;040000;2090.9200000;2091.5900000;2085.2900000;2086.1100000;348
INDEX.KOSPI;60;20170303;050000;2085.5100000;2086.5000000;2076.6700000;2076.6700000;355
INDEX.KOSPI;60;20170303;060000;2076.7800000;2079.9900000;2074.0700000;2079.4200000;354
INDEX.KOSPI;60;20170303;070000;2078.8800000;2079.6900000;2073.7200000;2074.5100000;356
INDEX.KOSPI;60;20170303;080000;2074.5400000;2076.0000000;2072.0900000;2075.5300000;351
INDEX.KOSPI;60;20170303;090000;2075.2100000;2079.1700000;2074.5700000;2077.8600000;355
INDEX.KOSPI;60;20170303;100000;2077.7800000;2080.9500000;2077.3600000;2078.7500000;123
INDEX.KOSPI;60;20170306;040000;2073.2000000;2075.1300000;2067.6800000;2070.3700000;351
INDEX.KOSPI;60;20170306;050000;2070.6300000;2077.3300000;2070.4400000;2076.0600000;351
INDEX.KOSPI;60;20170306;060000;2075.4000000;2078.0800000;2073.7900000;2077.5700000;359
INDEX.KOSPI;60;20170306;070000;2076.6500000;2082.0600000;2076.6500000;2081.0000000;353
INDEX.KOSPI;60;20170306;080000;2080.7900000;2082.2400000;2078.0100000;2080.8700000;358
INDEX.KOSPI;60;20170306;090000;2080.2600000;2083.8000000;2079.1500000;2082.9100000;354
INDEX.KOSPI;60;20170306;100000;2082.3500000;2082.9900000;2080.7500000;2081.3600000;125
INDEX.KOSPI;60;20170307;040000;2080.7700000;2093.3500000;2079.1600000;2092.8300000;350
INDEX.KOSPI;60;20170307;050000;2092.3600000;2093.9500000;2086.4600000;2088.1100000;356
INDEX.KOSPI;60;20170307;060000;2086.9800000;2092.5200000;2086.9800000;2092.1000000;358
INDEX.KOSPI;60;20170307;070000;2091.6800000;2093.5000000;2090.3500000;2092.8200000;357
INDEX.KOSPI;60;20170307;080000;2092.6700000;2096.7900000;2092.1600000;2094.5300000;360
INDEX.KOSPI;60;20170307;090000;2093.8300000;2096.6000000;2093.7300000;2094.7900000;359
INDEX.KOSPI;60;20170307;100000;2094.5000000;2095.4400000;2093.2000000;2094.0500000;124
INDEX.KOSPI;60;20170308;040000;2092.2700000;2101.5600000;2091.6100000;2095.1300000;350
INDEX.KOSPI;60;20170308;050000;2094.8800000;2096.8800000;2088.1900000;2092.2600000;354
INDEX.KOSPI;60;20170308;060000;2092.1700000;2094.8400000;2091.6400000;2093.9700000;357
INDEX.KOSPI;60;20170308;070000;2094.0300000;2095.5500000;2093.2600000;2094.1000000;358
INDEX.KOSPI;60;20170308;080000;2094.0400000;2096.0700000;2093.5700000;2094.9300000;354
INDEX.KOSPI;60;20170308;090000;2095.1800000;2096.6800000;2094.2100000;2096.1800000;358
INDEX.KOSPI;60;20170308;100000;2095.1200000;2097.3200000;2095.1200000;2095.4100000;124
INDEX.KOSPI;60;20170309;040000;2098.2900000;2100.0800000;2094.8400000;2098.7600000;349
INDEX.KOSPI;60;20170309;050000;2098.6900000;2099.3300000;2095.6000000;2096.2600000;354
INDEX.KOSPI;60;20170309;060000;2096.5900000;2097.0100000;2092.5700000;2093.8700000;354
INDEX.KOSPI;60;20170309;070000;2093.6100000;2095.7200000;2093.0800000;2093.8800000;359
INDEX.KOSPI;60;20170309;080000;2094.2800000;2095.8200000;2092.9800000;2093.1900000;355
INDEX.KOSPI;60;20170309;090000;2093.2600000;2096.2500000;2091.2200000;2094.9400000;356
INDEX.KOSPI;60;20170309;100000;2094.6000000;2096.8300000;2090.7300000;2091.0600000;128
INDEX.KOSPI;60;20170310;040000;2088.6700000;2090.6100000;2082.3100000;2085.0100000;349
INDEX.KOSPI;60;20170310;050000;2084.9600000;2095.6600000;2083.5900000;2092.8200000;356
INDEX.KOSPI;60;20170310;060000;2092.9400000;2102.0500000;2082.7200000;2093.2100000;356
INDEX.KOSPI;60;20170310;070000;2093.7900000;2096.6400000;2091.9800000;2096.4700000;357
INDEX.KOSPI;60;20170310;080000;2096.2300000;2099.3700000;2095.4100000;2097.4800000;354
INDEX.KOSPI;60;20170310;090000;2097.1300000;2098.7600000;2094.7500000;2097.3900000;357
INDEX.KOSPI;60;20170310;100000;2097.0500000;2099.8600000;2096.3400000;2097.3500000;124
INDEX.KOSPI;60;20170313;040000;2102.3700000;2114.0500000;2100.9100000;2113.1900000;349
INDEX.KOSPI;60;20170313;050000;2112.7900000;2118.1200000;2112.2000000;2116.4900000;358
INDEX.KOSPI;60;20170313;060000;2116.1700000;2121.3300000;2116.1700000;2119.8700000;359
INDEX.KOSPI;60;20170313;070000;2119.6100000;2122.2100000;2118.8100000;2121.1300000;358
INDEX.KOSPI;60;20170313;080000;2120.7900000;2122.8800000;2119.5800000;2121.3000000;356
INDEX.KOSPI;60;20170313;090000;2120.6200000;2122.2600000;2116.7900000;2117.9700000;360
INDEX.KOSPI;60;20170313;100000;2118.0600000;2118.9100000;2116.8700000;2117.5900000;124
INDEX.KOSPI;60;20170314;040000;2127.1200000;2129.4200000;2124.4200000;2125.9600000;353
INDEX.KOSPI;60;20170314;050000;2125.9200000;2128.3800000;2125.4000000;2127.1500000;354
INDEX.KOSPI;60;20170314;060000;2127.2600000;2129.6700000;2125.4100000;2128.2200000;358
INDEX.KOSPI;60;20170314;070000;2128.4300000;2133.4000000;2127.8900000;2132.2200000;354
INDEX.KOSPI;60;20170314;080000;2131.9900000;2133.6000000;2129.8100000;2132.7900000;359
INDEX.KOSPI;60;20170314;090000;2132.9100000;2135.4000000;2130.4000000;2133.6000000;354
INDEX.KOSPI;60;20170314;100000;2133.7000000;2135.5000000;2131.5000000;2133.7800000;125
INDEX.KOSPI;60;20170315;040000;2128.4200000;2135.3800000;2127.7400000;2130.7000000;352
INDEX.KOSPI;60;20170315;050000;2131.2500000;2133.7700000;2128.9800000;2130.2400000;355
INDEX.KOSPI;60;20170315;060000;2130.0300000;2130.3700000;2127.2600000;2128.6200000;357
INDEX.KOSPI;60;20170315;070000;2128.9600000;2131.5700000;2128.4500000;2130.0200000;355
INDEX.KOSPI;60;20170315;080000;2130.1000000;2132.2700000;2129.0600000;2131.3000000;357
INDEX.KOSPI;60;20170315;090000;2131.2700000;2132.8900000;2129.2500000;2130.3100000;356
INDEX.KOSPI;60;20170315;100000;2131.3300000;2133.0000000;2129.2400000;2133.0000000;125
INDEX.KOSPI;60;20170316;040000;2154.9800000;2156.8500000;2148.7700000;2149.4100000;352
INDEX.KOSPI;60;20170316;050000;2150.2700000;2150.2700000;2146.3600000;2146.5600000;358
INDEX.KOSPI;60;20170316;060000;2146.9800000;2147.8500000;2144.3900000;2145.4600000;358
INDEX.KOSPI;60;20170316;070000;2145.4700000;2147.0500000;2143.3300000;2145.4600000;356
INDEX.KOSPI;60;20170316;080000;2145.3800000;2146.4100000;2143.0100000;2144.8600000;356
INDEX.KOSPI;60;20170316;090000;2144.3800000;2147.3900000;2143.6700000;2146.3400000;356
INDEX.KOSPI;60;20170316;100000;2146.5000000;2150.0800000;2145.8300000;2150.0800000;124
INDEX.KOSPI;60;20170317;040000;2150.4700000;2155.6600000;2148.8600000;2153.2800000;345
INDEX.KOSPI;60;20170317;050000;2152.5200000;2155.3000000;2151.0100000;2153.4200000;353
INDEX.KOSPI;60;20170317;060000;2153.7200000;2157.6600000;2153.1100000;2156.6500000;358
INDEX.KOSPI;60;20170317;070000;2156.4000000;2158.8700000;2155.3300000;2157.3100000;356
INDEX.KOSPI;60;20170317;080000;2158.0700000;2160.1300000;2155.9800000;2157.7300000;356
INDEX.KOSPI;60;20170317;090000;2157.1500000;2162.0100000;2155.7900000;2161.8600000;357
INDEX.KOSPI;60;20170317;100000;2161.5500000;2164.5900000;2160.7200000;2164.5800000;124
INDEX.KOSPI;60;20170320;040000;2160.3200000;2160.5700000;2151.9900000;2152.5600000;348
INDEX.KOSPI;60;20170320;050000;2152.3200000;2154.8500000;2152.0600000;2152.3500000;359
INDEX.KOSPI;60;20170320;060000;2151.8700000;2154.8800000;2151.5100000;2153.1800000;355
INDEX.KOSPI;60;20170320;070000;2153.0000000;2154.4000000;2152.2400000;2154.1000000;358
INDEX.KOSPI;60;20170320;080000;2153.5100000;2154.2800000;2151.9100000;2153.3800000;358
INDEX.KOSPI;60;20170320;090000;2154.1100000;2155.6500000;2152.7800000;2152.8400000;357
INDEX.KOSPI;60;20170320;100000;2154.3900000;2157.0100000;2152.5700000;2157.0100000;125
INDEX.KOSPI;60;20170321;040000;2162.9500000;2174.2400000;2160.2500000;2173.8300000;351
INDEX.KOSPI;60;20170321;050000;2173.8800000;2176.8500000;2173.4900000;2176.6200000;357
INDEX.KOSPI;60;20170321;060000;2176.8000000;2181.9900000;2176.0000000;2180.5800000;357
INDEX.KOSPI;60;20170321;070000;2179.7800000;2181.1400000;2177.2700000;2179.5100000;354
INDEX.KOSPI;60;20170321;080000;2179.3900000;2180.0400000;2176.0400000;2176.0400000;357
INDEX.KOSPI;60;20170321;090000;2176.9700000;2181.9600000;2176.5400000;2180.5700000;355
INDEX.KOSPI;60;20170321;100000;2180.2400000;2180.3500000;2177.2600000;2178.3800000;125
INDEX.KOSPI;60;20170322;040000;2159.9700000;2170.0000000;2158.9600000;2168.5300000;352
INDEX.KOSPI;60;20170322;050000;2168.3500000;2168.5600000;2162.4900000;2163.0800000;355
INDEX.KOSPI;60;20170322;060000;2163.0000000;2164.9100000;2159.1700000;2160.8100000;358
INDEX.KOSPI;60;20170322;070000;2159.8700000;2163.9300000;2159.7300000;2162.8300000;358
INDEX.KOSPI;60;20170322;080000;2162.5700000;2167.3200000;2162.5700000;2165.7100000;358
INDEX.KOSPI;60;20170322;090000;2166.5500000;2168.2200000;2164.9200000;2167.2200000;356
INDEX.KOSPI;60;20170322;100000;2166.4500000;2168.4000000;2165.4600000;2168.3000000;124
INDEX.KOSPI;60;20170323;040000;2174.0900000;2182.4200000;2170.8000000;2176.7000000;351
INDEX.KOSPI;60;20170323;050000;2177.0200000;2178.6100000;2170.5600000;2173.4700000;354
INDEX.KOSPI;60;20170323;060000;2173.6900000;2177.0100000;2172.1400000;2172.6700000;358
INDEX.KOSPI;60;20170323;070000;2172.3000000;2174.7800000;2171.7700000;2173.4500000;357
INDEX.KOSPI;60;20170323;080000;2173.5200000;2176.1200000;2172.5800000;2174.6600000;358
INDEX.KOSPI;60;20170323;090000;2174.7100000;2176.3800000;2173.6000000;2173.6500000;359
INDEX.KOSPI;60;20170323;100000;2174.4400000;2176.5400000;2172.7200000;2172.7200000;124
INDEX.KOSPI;60;20170324;040000;2171.3600000;2179.3400000;2171.0500000;2171.3400000;350
INDEX.KOSPI;60;20170324;050000;2170.8700000;2173.7300000;2164.2400000;2164.3700000;358
INDEX.KOSPI;60;20170324;060000;2165.6300000;2167.4500000;2163.3400000;2165.8400000;356
INDEX.KOSPI;60;20170324;070000;2166.1300000;2169.4300000;2165.0400000;2167.9200000;359
INDEX.KOSPI;60;20170324;080000;2167.8800000;2169.4000000;2166.2600000;2167.5500000;357
INDEX.KOSPI;60;20170324;090000;2167.8400000;2169.6500000;2167.2300000;2167.8900000;358
INDEX.KOSPI;60;20170324;100000;2167.5000000;2169.1300000;2166.6100000;2168.9500000;125
INDEX.KOSPI;60;20170327;040000;2161.1700000;2165.2500000;2158.8200000;2158.8200000;353
INDEX.KOSPI;60;20170327;050000;2159.1000000;2161.4100000;2153.1400000;2159.4800000;357
INDEX.KOSPI;60;20170327;060000;2159.8400000;2161.6400000;2157.0900000;2157.0900000;354
INDEX.KOSPI;60;20170327;070000;2157.5400000;2159.8700000;2155.6600000;2156.8900000;358
INDEX.KOSPI;60;20170327;080000;2156.8400000;2158.9200000;2155.9300000;2158.9200000;358
INDEX.KOSPI;60;20170327;090000;2157.8000000;2158.6000000;2155.0200000;2155.8800000;359
INDEX.KOSPI;60;20170327;100000;2155.6000000;2157.0400000;2155.2900000;2155.6600000;124
INDEX.KOSPI;60;20170328;040000;2166.5800000;2169.1400000;2161.3900000;2162.6300000;350
INDEX.KOSPI;60;20170328;050000;2163.5400000;2163.5400000;2159.4600000;2160.8300000;356
INDEX.KOSPI;60;20170328;060000;2160.9800000;2161.8400000;2157.7100000;2160.9500000;357
INDEX.KOSPI;60;20170328;070000;2160.7200000;2162.1900000;2159.6400000;2160.1900000;356
INDEX.KOSPI;60;20170328;080000;2160.2700000;2161.0600000;2158.2200000;2159.1200000;356
INDEX.KOSPI;60;20170328;090000;2158.7700000;2160.7300000;2158.4400000;2159.3800000;356
INDEX.KOSPI;60;20170328;100000;2159.2300000;2164.8800000;2158.9300000;2163.3100000;124
INDEX.KOSPI;60;20170329;040000;2172.3100000;2172.3100000;2163.6500000;2165.6900000;353
INDEX.KOSPI;60;20170329;050000;2166.2600000;2166.7700000;2162.0400000;2164.4600000;354
INDEX.KOSPI;60;20170329;060000;2164.1100000;2165.0000000;2162.1200000;2163.3700000;356
INDEX.KOSPI;60;20170329;070000;2163.1000000;2164.2800000;2162.2100000;2164.0500000;356
INDEX.KOSPI;60;20170329;080000;2164.0600000;2166.5100000;2162.4900000;2165.6900000;357
INDEX.KOSPI;60;20170329;090000;2166.0900000;2167.6100000;2165.2700000;2166.1000000;357
INDEX.KOSPI;60;20170329;100000;2166.1900000;2167.9900000;2165.2300000;2166.9800000;125
INDEX.KOSPI;60;20170330;040000;2170.1800000;2174.1600000;2164.3300000;2165.6900000;350
INDEX.KOSPI;60;20170330;050000;2165.9900000;2166.7800000;2161.1900000;2162.4000000;341
INDEX.KOSPI;60;20170330;060000;2162.6500000;2163.0700000;2159.4700000;2161.9000000;340
INDEX.KOSPI;60;20170330;070000;2162.1500000;2162.3000000;2159.7200000;2162.0000000;359
INDEX.KOSPI;60;20170330;080000;2161.1300000;2162.7800000;2159.9800000;2161.9700000;347
INDEX.KOSPI;60;20170330;090000;2161.5200000;2162.7600000;2160.6300000;2162.2500000;358
INDEX.KOSPI;60;20170330;100000;2162.1100000;2165.0600000;2161.7800000;2164.6400000;125
INDEX.KOSPI;60;20170331;040000;2166.6200000;2166.7800000;2159.8000000;2163.1400000;333
INDEX.KOSPI;60;20170331;050000;2162.5900000;2166.9300000;2161.8900000;2163.0200000;359
INDEX.KOSPI;60;20170331;060000;2163.7200000;2164.7900000;2162.4000000;2164.3600000;354
INDEX.KOSPI;60;20170331;070000;2163.8900000;2165.7400000;2162.8800000;2164.1200000;356
INDEX.KOSPI;60;20170331;080000;2164.1600000;2166.5400000;2162.8800000;2163.8900000;354
INDEX.KOSPI;60;20170331;090000;2163.4800000;2165.0900000;2160.0100000;2161.8100000;357
INDEX.KOSPI;60;20170331;100000;2161.2600000;2162.5000000;2160.0900000;2160.2300000;125
INDEX.KOSPI;60;20170403;040000;2166.0400000;2170.0000000;2161.2600000;2170.0000000;348
INDEX.KOSPI;60;20170403;050000;2169.8000000;2171.3300000;2164.7200000;2166.0000000;357
INDEX.KOSPI;60;20170403;060000;2166.5400000;2168.2000000;2165.0100000;2167.3600000;358
INDEX.KOSPI;60;20170403;070000;2168.0600000;2168.0600000;2163.6600000;2165.9100000;356
INDEX.KOSPI;60;20170403;080000;2166.0000000;2167.2200000;2164.2400000;2165.7800000;357
INDEX.KOSPI;60;20170403;090000;2165.1900000;2166.4600000;2163.8500000;2165.3200000;358
INDEX.KOSPI;60;20170403;100000;2164.6800000;2168.3400000;2164.1100000;2167.5100000;124
INDEX.KOSPI;60;20170404;040000;2165.2300000;2166.5200000;2156.8900000;2163.1000000;347
INDEX.KOSPI;60;20170404;050000;2162.4300000;2165.9500000;2162.4300000;2165.2900000;356
INDEX.KOSPI;60;20170404;060000;2164.1000000;2166.9400000;2162.8300000;2164.1000000;357
INDEX.KOSPI;60;20170404;070000;2163.6100000;2165.8000000;2163.3900000;2164.6100000;358
INDEX.KOSPI;60;20170404;080000;2164.1600000;2166.0100000;2162.3500000;2163.0900000;354
INDEX.KOSPI;60;20170404;090000;2163.0500000;2163.8600000;2159.9400000;2161.1600000;353
INDEX.KOSPI;60;20170404;100000;2161.7700000;2162.3000000;2158.3400000;2161.1000000;126
INDEX.KOSPI;60;20170405;040000;2161.9000000;2164.5700000;2159.0600000;2161.4000000;352
INDEX.KOSPI;60;20170405;050000;2161.4900000;2164.8500000;2159.5000000;2160.7100000;357
INDEX.KOSPI;60;20170405;060000;2160.4400000;2162.0600000;2159.0000000;2159.5400000;355
INDEX.KOSPI;60;20170405;070000;2159.7700000;2160.4500000;2148.6500000;2150.0200000;354
INDEX.KOSPI;60;20170405;080000;2149.8700000;2155.7400000;2146.9800000;2155.7400000;354
INDEX.KOSPI;60;20170405;090000;2155.6100000;2158.4900000;2154.6000000;2157.1700000;352
INDEX.KOSPI;60;20170405;100000;2157.4700000;2160.8500000;2156.9100000;2160.8500000;123
INDEX.KOSPI;60;20170406;040000;2152.6400000;2153.8300000;2143.3000000;2149.5500000;350
INDEX.KOSPI;60;20170406;050000;2149.5100000;2152.1300000;2148.3100000;2148.3100000;176
INDEX.KOSPI;60;20170406;060000;2146.9800000;2148.5800000;2145.7900000;2147.5700000;26
INDEX.KOSPI;60;20170406;080000;2147.5500000;2148.6100000;2146.7900000;2147.9800000;106
INDEX.KOSPI;60;20170406;090000;2148.2300000;2149.2200000;2145.0600000;2148.8800000;357
INDEX.KOSPI;60;20170406;100000;2149.3500000;2152.7500000;2147.9600000;2152.7500000;124
INDEX.KOSPI;60;20170407;040000;2154.8700000;2155.7000000;2151.7000000;2155.0600000;353
INDEX.KOSPI;60;20170407;050000;2154.6000000;2155.1300000;2144.2600000;2144.7400000;357
INDEX.KOSPI;60;20170407;060000;2144.6900000;2150.6000000;2142.5100000;2149.0000000;357
INDEX.KOSPI;60;20170407;070000;2149.7800000;2151.0900000;2147.6900000;2149.3100000;356
INDEX.KOSPI;60;20170407;080000;2149.3200000;2152.1300000;2148.7700000;2149.8600000;356
INDEX.KOSPI;60;20170407;090000;2149.7900000;2151.1000000;2147.7700000;2148.4900000;354
INDEX.KOSPI;60;20170407;100000;2148.9600000;2151.7300000;2147.5500000;2151.7300000;125
INDEX.KOSPI;60;20170410;040000;2148.8300000;2148.8300000;2134.8400000;2139.2600000;350
INDEX.KOSPI;60;20170410;050000;2139.4500000;2141.7800000;2138.3400000;2139.2100000;354
INDEX.KOSPI;60;20170410;060000;2138.8600000;2139.5800000;2132.1100000;2134.2000000;356
INDEX.KOSPI;60;20170410;070000;2134.4300000;2135.9000000;2133.0900000;2133.7200000;357
INDEX.KOSPI;60;20170410;080000;2134.0100000;2134.4300000;2128.5100000;2129.2200000;352
INDEX.KOSPI;60;20170410;090000;2128.3500000;2133.8500000;2128.3500000;2133.1200000;359
INDEX.KOSPI;60;20170410;100000;2133.0600000;2134.5200000;2132.3500000;2133.3200000;125
INDEX.KOSPI;60;20170411;040000;2129.2300000;2136.5500000;2125.4000000;2132.0000000;350
INDEX.KOSPI;60;20170411;050000;2132.0200000;2133.5200000;2127.8900000;2128.4600000;356
INDEX.KOSPI;60;20170411;060000;2128.0900000;2128.7800000;2117.8200000;2118.7400000;358
INDEX.KOSPI;60;20170411;070000;2118.4500000;2121.7700000;2118.3600000;2120.3000000;350
INDEX.KOSPI;60;20170411;080000;2120.2000000;2124.0000000;2119.3500000;2123.5500000;356
INDEX.KOSPI;60;20170411;090000;2123.8400000;2126.4700000;2122.9400000;2125.4900000;352
INDEX.KOSPI;60;20170411;100000;2125.5000000;2126.2000000;2123.8400000;2123.8500000;124
INDEX.KOSPI;60;20170412;040000;2128.1700000;2129.8200000;2125.6800000;2126.5300000;351
INDEX.KOSPI;60;20170412;050000;2126.7700000;2127.3000000;2123.5900000;2126.1800000;358
INDEX.KOSPI;60;20170412;060000;2125.1700000;2127.4000000;2124.9400000;2125.1800000;356
INDEX.KOSPI;60;20170412;070000;2124.7600000;2127.4000000;2124.7600000;2126.0700000;358
INDEX.KOSPI;60;20170412;080000;2125.9800000;2127.5100000;2124.3500000;2126.1700000;354
INDEX.KOSPI;60;20170412;090000;2126.2800000;2126.9500000;2122.9400000;2123.4900000;357
INDEX.KOSPI;60;20170412;100000;2123.3700000;2128.9400000;2123.2600000;2128.9100000;125
INDEX.KOSPI;60;20170413;040000;2130.6400000;2133.9600000;2128.9700000;2131.0600000;352
INDEX.KOSPI;60;20170413;050000;2131.0800000;2131.6700000;2125.8700000;2130.7200000;356
INDEX.KOSPI;60;20170413;060000;2130.8500000;2132.9300000;2129.8600000;2130.9800000;357
INDEX.KOSPI;60;20170413;070000;2130.7100000;2139.1500000;2130.1300000;2137.3200000;358
INDEX.KOSPI;60;20170413;080000;2137.2900000;2140.9300000;2136.4100000;2140.1600000;357
INDEX.KOSPI;60;20170413;090000;2140.2200000;2144.2100000;2139.8700000;2142.8800000;359
INDEX.KOSPI;60;20170413;100000;2143.2100000;2148.6100000;2142.8100000;2148.6100000;130
INDEX.KOSPI;60;20170414;040000;2138.2800000;2141.6100000;2137.4100000;2140.3700000;350
INDEX.KOSPI;60;20170414;050000;2140.8400000;2141.1600000;2136.4400000;2138.7100000;357
INDEX.KOSPI;60;20170414;060000;2138.8700000;2138.9900000;2136.0800000;2138.1400000;358
INDEX.KOSPI;60;20170414;070000;2138.4200000;2139.5800000;2137.5800000;2138.0300000;356
INDEX.KOSPI;60;20170414;080000;2138.0800000;2138.7800000;2135.2400000;2135.6200000;352
INDEX.KOSPI;60;20170414;090000;2136.5600000;2136.6400000;2127.8000000;2131.8600000;350
INDEX.KOSPI;60;20170414;100000;2132.3700000;2135.6600000;2130.3400000;2134.8800000;126
INDEX.KOSPI;60;20170417;040000;2140.8700000;2150.7000000;2138.7000000;2147.1900000;348
INDEX.KOSPI;60;20170417;050000;2146.7300000;2148.4100000;2141.0200000;2143.9500000;355
INDEX.KOSPI;60;20170417;060000;2144.2800000;2144.8600000;2141.1500000;2141.8300000;358
INDEX.KOSPI;60;20170417;070000;2142.5200000;2144.4600000;2140.9300000;2143.8400000;357
INDEX.KOSPI;60;20170417;080000;2144.0400000;2146.9100000;2142.8100000;2146.2000000;359
INDEX.KOSPI;60;20170417;090000;2146.4900000;2148.2000000;2144.6300000;2145.6000000;358
INDEX.KOSPI;60;20170417;100000;2145.7100000;2146.6100000;2143.7400000;2145.7600000;125
INDEX.KOSPI;60;20170418;040000;2155.3600000;2155.3600000;2147.0000000;2147.0000000;349
INDEX.KOSPI;60;20170418;050000;2147.6100000;2147.6100000;2139.8600000;2140.6800000;356
INDEX.KOSPI;60;20170418;060000;2140.7600000;2143.6800000;2139.3100000;2142.5700000;354
INDEX.KOSPI;60;20170418;070000;2144.0100000;2144.1100000;2140.9600000;2142.3500000;356
INDEX.KOSPI;60;20170418;080000;2142.5600000;2150.1800000;2141.4200000;2148.4000000;357
INDEX.KOSPI;60;20170418;090000;2148.4800000;2151.9200000;2147.4200000;2150.1000000;359
INDEX.KOSPI;60;20170418;100000;2151.5500000;2151.5500000;2147.8900000;2148.4600000;125
INDEX.KOSPI;60;20170419;040000;2144.9800000;2148.0300000;2138.2500000;2140.0600000;351
INDEX.KOSPI;60;20170419;050000;2140.8200000;2141.9600000;2136.5000000;2136.9400000;355
INDEX.KOSPI;60;20170419;060000;2136.8400000;2138.6500000;2133.8200000;2137.3100000;355
INDEX.KOSPI;60;20170419;070000;2137.0100000;2138.7900000;2135.5300000;2137.4200000;357
INDEX.KOSPI;60;20170419;080000;2137.5400000;2143.3800000;2135.8000000;2140.4500000;357
INDEX.KOSPI;60;20170419;090000;2140.8600000;2141.9000000;2139.2300000;2141.1600000;359
INDEX.KOSPI;60;20170419;100000;2142.4600000;2142.4600000;2138.2300000;2138.4000000;122
INDEX.KOSPI;60;20170420;040000;2138.1900000;2139.7600000;2134.0500000;2136.7800000;352
INDEX.KOSPI;60;20170420;050000;2137.2500000;2148.2400000;2136.1900000;2146.3200000;353
INDEX.KOSPI;60;20170420;060000;2146.4500000;2147.7800000;2142.0500000;2145.4700000;358
INDEX.KOSPI;60;20170420;070000;2145.4600000;2148.7400000;2144.1200000;2147.3100000;358
INDEX.KOSPI;60;20170420;080000;2147.4000000;2149.6700000;2145.4500000;2148.4800000;357
INDEX.KOSPI;60;20170420;090000;2148.9900000;2150.4300000;2146.8000000;2149.0000000;356
INDEX.KOSPI;60;20170420;100000;2149.1300000;2150.4100000;2147.6400000;2149.1500000;124
INDEX.KOSPI;60;20170421;040000;2161.2400000;2166.9700000;2156.6400000;2162.8000000;353
INDEX.KOSPI;60;20170421;050000;2162.4100000;2167.8400000;2161.5700000;2167.6700000;360
INDEX.KOSPI;60;20170421;060000;2167.5900000;2169.4600000;2167.3400000;2168.2500000;358
INDEX.KOSPI;60;20170421;070000;2168.5500000;2169.1700000;2166.2100000;2167.5100000;360
INDEX.KOSPI;60;20170421;080000;2168.1600000;2168.8100000;2165.6700000;2167.6400000;359
INDEX.KOSPI;60;20170421;090000;2167.3300000;2168.7800000;2165.6500000;2167.3000000;358
INDEX.KOSPI;60;20170421;100000;2166.9100000;2167.4800000;2164.1600000;2165.0400000;124
INDEX.KOSPI;60;20170424;040000;2175.5000000;2177.8900000;2171.2000000;2173.0000000;350
INDEX.KOSPI;60;20170424;050000;2173.1000000;2174.6000000;2166.8300000;2167.3900000;359
INDEX.KOSPI;60;20170424;060000;2167.3600000;2172.3000000;2167.3600000;2171.5600000;358
INDEX.KOSPI;60;20170424;070000;2171.2100000;2172.0500000;2168.8000000;2169.2100000;354
INDEX.KOSPI;60;20170424;080000;2169.2000000;2171.8200000;2167.2700000;2167.8400000;355
INDEX.KOSPI;60;20170424;090000;2167.5500000;2170.9600000;2167.0800000;2170.2900000;357
INDEX.KOSPI;60;20170424;100000;2169.9500000;2173.9300000;2169.9400000;2173.7400000;126
INDEX.KOSPI;60;20170425;040000;2175.7000000;2179.5200000;2175.0300000;2176.3400000;353
INDEX.KOSPI;60;20170425;050000;2175.7600000;2181.0700000;2174.1100000;2179.7400000;358
INDEX.KOSPI;60;20170425;060000;2180.2300000;2185.6500000;2178.8700000;2184.8600000;359
INDEX.KOSPI;60;20170425;070000;2183.7300000;2186.2500000;2183.7300000;2184.7500000;356
INDEX.KOSPI;60;20170425;080000;2184.8900000;2189.3300000;2183.9600000;2188.5400000;357
INDEX.KOSPI;60;20170425;090000;2188.0500000;2193.9900000;2187.5700000;2193.2500000;357
INDEX.KOSPI;60;20170425;100000;2193.0700000;2196.8500000;2193.0700000;2196.8500000;125
INDEX.KOSPI;60;20170426;040000;2202.3700000;2206.9500000;2201.5300000;2202.3100000;350
INDEX.KOSPI;60;20170426;050000;2203.5300000;2208.6000000;2200.7300000;2207.4300000;358
INDEX.KOSPI;60;20170426;060000;2207.4200000;2208.1800000;2205.4200000;2206.1800000;358
INDEX.KOSPI;60;20170426;070000;2205.7600000;2206.9500000;2202.0900000;2203.5500000;358
INDEX.KOSPI;60;20170426;080000;2203.1600000;2207.2900000;2203.1600000;2204.9500000;356
INDEX.KOSPI;60;20170426;090000;2205.2100000;2209.9100000;2204.9500000;2207.4100000;353
